day
"5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,60"
"5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,60"
"5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,60"
"5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,60"
"5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,60"
"5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,60"
"5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,60"
"5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,60"
"5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,60"
"5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,60"
"5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,60"
"5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,60"
"5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,60"
"5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,60"
"5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,60"
"5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,60"
"5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,60"
"5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,60"
"5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,60"
"5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,60"
"5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,60"
"5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,60"
"5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,60"
"5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,60"
"5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,60"
"5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,60"
"5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,60"
"5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,60"
